promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RRP8	ENHA_SOX4	True	False	False	1.1	0.13749999999999996	4	1.48397070715163	3.93966068172735e-73	False											0.4542672002064445	4.0834922936195834e-17
RRP8	ENHA_SNAI2	True	False	False	1.1333333333333335	0.04583333333333339	3	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
RRP8	ENHA_ZBTB18	True	False	False	1.1	0.8250000000000002	3	-0.434969739122538	0.0422253253147413	False											0.425266687851264	1.96209678424139e-18
RRP8	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0541666666666667	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
RRP8	ENHA_KLF11	True	False	False	1.1	-0.55	4	-0.441334750720284	0.0038049154602967	False											0.322753875332014	2.4036984728868414e-32
RRP8	ENHA_THAP11	True	False	False	1.1666666666666667	0.6416666666666666	5	0.501776528639501	0.0004718146679075	False											0.379989557532032	2.46059515596656e-27
RRP8	ENHA_NR3C1	True	False	False	1.1	-0.13749999999999996	23	-6.23960996901591	1.08927040904652e-119	False											0.429705995161301	3.46259149762884e-18
RRP8	ENHA_MYB	True	False	False	1.1333333333333335	-0.22916666666666674	8	-2.37830081095658	6.25075955829769e-06	False											0.4579731655607875	2.1513786934964812e-11
RRP8	ENHA_ZNF24	True	False	False	1.1333333333333335	1.0083333333333333	4	0.796823491162963	3.1275123863905497e-26	False											0.4356969654890035	1.2077955319752097e-17
RRP8	ENHA_MZF1	True	False	False	1.1666666666666667	-0.18333333333333335	3	2.70523955303638	7.14341823529132e-60	False											0.365614631962938	7.39863678312178e-20
RRP8	ENHA_RREB1	True	False	False	1.1666666666666667	-0.04583333333333339	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
RRP8	ENHA_TCF3	True	False	False	1.1	0.4125000000000001	8	-0.618416770768274	3.12037583302014e-13	False											0.32370087450926255	1.364604480308043e-44
RRP8	ENHA_KLF4	True	False	False	1.1666666666666667	-0.45833333333333337	18	-4.0236383329462	1.2985292682091302e-211	False											0.389551090564282	3.24157930922009e-33
RRP8	ENHA_HIC2	True	False	False	1.1666666666666667	-0.7333333333333334	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
RRP8	ENHA_TFAP2C	True	False	False	1.1	0.55	7	-0.853382865494771	5.1225313213023e-10	False											0.406707270574488	5.12709311471283e-25
RRP8	ENHA_SP3	True	False	False	1.1	0.2749999999999999	1	-0.775224946273101	3.1953368976117602e-21	False											0.292688009581288	6.24015232157115e-42
RRP8	ENHA_KLF9	True	False	False	1.1333333333333335	-0.3666666666666667	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
RRP8	ENHA_TWIST1	True	False	False	1.1	0.6875	9	0.152160574972577	0.616322400300272	False											0.378286297989723	1.31165249417397e-19
RRP8	ENHA_FOXA1	True	False	False	1.1333333333333335	-0.9166666666666667	14	5.7014164002563	0.0	False											0.443148306488692	1.32946476648456e-21
RRP8	ENHA_MITF	True	False	False	1.1	-0.275	3	-0.96082560983642	0.000310367907514	False											0.344969003983486	1.10765345074371e-13
RRP8	ENHA_SPIB	True	False	False	1.1333333333333335	0.3208333333333333	2	-1.0201436715832	0.760095716867361	False											0.483754976717991	2.419974212326939e-17
RRP8	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.5041666666666667	8	-3.2635472309405	5.28479283829799e-135	False											0.420443092650739	7.897909774201364e-27
RRP8	ENHA_FOXK2	True	False	False	1.1	-0.8250000000000001	21	-0.810549760351143	8.7594450497324e-24	False											0.427902382119007	1.63463317951307e-09
RRP8	ENHA_MAZ	True	False	False	1.1666666666666667	-0.3208333333333333	3	1.17636897308062	2.95636464524114e-88	False											0.411194285640157	3.1484048896833303e-23
RRP8	ENHA_SREBF1	True	False	False	1.1666666666666667	0.3666666666666667	12	2.33049101833238	6.57549062582311e-219	False											0.372572879566488	1.320969551737109e-23
RRP8	ENHA_SOX13	True	False	False	1.1666666666666667	0.09166666666666679	1	-0.553019887296331	0.0002820815064001	False											0.413464073649852	3.32827631162135e-10
RRP8	ENHA_TFAP4	True	False	False	1.1333333333333335	0.5958333333333334	4	1.12904754124613	1.8391562200158797e-11	False											0.358125012366521	2.445537013234434e-21
RRP8	ENHA_POU2F2	True	False	False	1.1333333333333335	-0.09166666666666679	4	0.0211567803891983	0.984168727472528	False											0.536301187101607	4.032344593815305e-12
RRP8	ENHA_KLF10	True	False	False	1.1666666666666667	-0.5958333333333334	5	-1.93024821190597	1.00083757814832e-81	False											0.317087282390122	6.18405109922568e-34
RRP8	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6416666666666667	15	-4.0231535461388	8.02847625817727e-85	False											0.464819381949519	7.92561081019326e-21
RRP8	ENHA_SP1	True	False	False	1.1333333333333335	0.18333333333333335	56	-0.733707104214519	4.5131323926585794e-18	False											0.5169446888381435	2.7606067094235386e-15
