promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LSM7	ENHA_SNAI2	True	False	False	1.1	0.4446808510638298	3	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
LSM7	ENHA_ZNF460	True	False	False	1.1	1.0765957446808514	3	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
LSM7	ENHA_NR2F1	True	False	False	1.1	0.09361702127659588	2	2.15204275920652	0.261152651338228	False											1.54400990467966	0.010710754900308421
LSM7	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7957446808510639	10	3.10191642117498	0.0302281855584287	False											1.3108123643802	0.0045877888011561
LSM7	ENHA_MZF1	True	False	False	1.1666666666666667	-0.1404255319148936	4	2.70523955303638	7.14341823529132e-60	False											0.9494733927196755	0.7359816717889105
LSM7	ENHA_RREB1	True	False	False	1.1	0.3744680851063831	4	-0.0735253190793003	0.467070376592638	False											1.32180839944394	0.005877875971390251
LSM7	ENHA_KLF4	True	False	False	1.1333333333333335	-0.37446808510638296	18	-4.0236383329462	1.2985292682091302e-211	False											2.48492896312253	1.0624598754548107e-16
LSM7	ENHA_TFAP2C	True	False	False	1.1	0.795744680851064	14	-0.853382865494771	5.1225313213023e-10	False											1.62597711776299	5.24484657714734e-07
LSM7	ENHA_TFDP1	True	False	False	1.1666666666666667	0.8425531914893618	9	-1.49951127569777	7.75563052587775e-94	False											1.36339231935717	0.036357681757703
LSM7	ENHA_RFX1	True	False	False	1.1	0.30425531914893633	4	0.448877259836791	0.015588998058263	False											0.8057708967896411	0.096761347388293
LSM7	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7021276595744681	4	-3.09819901379961	1.5394834772998e-296	False											1.364350988254265	0.0020207104068401
LSM7	ENHA_SREBF1	True	False	False	1.1	0.5851063829787235	9	2.33049101833238	6.57549062582311e-219	False											1.19879602925493	0.0423088873541278
LSM7	ENHA_MAZ	True	False	False	1.1333333333333335	-0.23404255319148937	3	1.17636897308062	2.95636464524114e-88	False											1.33296397464885	0.0058357466362373
LSM7	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9829787234042553	15	-0.0362829210068259	0.736088995669794	False											1.34254806527362	0.0027951121379751
LSM7	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5617021276595745	10	-4.0231535461388	8.02847625817727e-85	False											1.903973913862305	5.450679281164696e-09
LSM7	ENHA_ETV5	True	False	False	1.1666666666666667	-0.772340425531915	1	-6.35389406734804	2.00081324401449e-38	False											1.09099781584407	0.464976126040391
LSM7	ENHA_KLF2	True	False	False	1.1666666666666667	-0.4212765957446809	9	2.91214006178269	1.1394009815664e-06	False											1.72890693857612	2.91995750970178e-08
LSM7	ENHA_EGR1	True	False	False	1.1	-0.8893617021276596	23	-3.04567725393117	0.0	False											2.15733047677193	2.40524640984434e-13
LSM7	ENHA_FOSL2	True	False	False	1.1	-0.7489361702127659	4	-3.0226820248758	1.8258994682084e-290	False											0.9868600910549871	0.500296791696319
LSM7	ENHA_THRB	True	False	False	1.1333333333333335	0.8893617021276596	8	1.21953043880219	8.56338194398239e-20	False											0.9524763036279464	0.6955103310440605
LSM7	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	2	0.193961958381287	0.0628387066614002	False											1.57142779772342	3.03875532156823e-06
LSM7	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.07021276595744674	64	-1.14746090520674	3.71257051919243e-33	False											2.60750555854041	2.43702787331975e-21
LSM7	ENHA_GFI1	True	False	False	1.1666666666666667	-0.7021276595744681	3	-0.0375258764234129	0.981433505756066	False											0.877262514154393	0.270435018809404
LSM7	ENHA_RFX5	True	False	False	1.1666666666666667	0.35106382978723416	2	1.40907204845787	1.98813036760513e-40	False											1.04913149304392	0.6256382445223
LSM7	ENHA_E2F4	True	False	False	1.1	-0.9595744680851065	7	-0.997654425537182	5.94541298065313e-24	False											1.33642173961947	0.0086767481660177
LSM7	ENHA_KLF5	True	False	False	1.1666666666666667	-0.35106382978723405	45	-5.67652439532414	1.21080876011697e-253	False											2.13232838677497	1.46584826837909e-13
LSM7	ENHA_NR1D2	True	False	False	1.1	0.023404255319148914	1	0.169407516340098	0.0882087056795906	False											1.00645795992492	0.954820367414675
LSM7	ENHA_NFYA	True	False	False	1.1333333333333335	-0.023404255319148914	8	-0.0915135849268477	0.47203848786843	False											0.9845850649197445	0.645832750805219
LSM7	ENHA_RBPJ	True	False	False	1.1	0.23404255319148937	24	0.115047690168036	0.250723186308428	False											1.139104327572725	0.1548214190274145
LSM7	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8425531914893618	11	1.20019564579332	1.62568910285003e-17	False											1.19760433819152	0.0140830866813991
LSM7	ENHA_REST	True	False	False	1.1666666666666667	0.2808510638297872	11	-0.26340778686432	0.01034300165799	False											1.56900331904905	7.47949722749991e-06
LSM7	ENHA_BACH2	True	False	False	1.1666666666666667	-1.0531914893617023	4	-5.20526058244285	1.2125975345359101e-14	False											0.700048118666492	0.0626273931582436
LSM7	ENHA_SP4	True	False	False	1.1333333333333335	0.5382978723404257	2	-0.817158610473196	7.14173690207365e-06	False											1.749600477960675	1.4134382732883765e-08
